house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,7.425,7.675,1
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,7.475,7.625,3
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,28.075,28.325,3
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,31.375,31.525,2
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,31.425,31.575,1
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,43.625,43.775,2
TRF3,mic09,2022-01-30 01:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.31.00,43.675,43.875,1
TRF3,mic09,2022-01-30 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.30.00,13.275,13.475,1
TRF3,mic09,2022-01-30 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.30.00,16.875,17.025,2
TRF3,mic09,2022-01-30 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.30.00,16.925,17.075,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,26.725,26.875,3
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,35.575,35.725,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,38.575,38.875,2
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,38.625,38.775,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,40.475,40.625,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,40.525,40.675,3
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,42.425,42.675,2
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,42.475,42.625,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,52.475,52.625,3
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,54.525,54.725,1
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,56.425,56.575,3
TRF3,mic09,2022-01-30 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.44.00,56.475,56.625,2
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,20.975,21.175,2
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,21.075,21.275,1
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,26.025,26.175,1
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,26.975,27.125,1
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,27.025,27.175,3
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,32.025,32.225,3
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,36.925,37.075,3
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,38.275,38.425,3
TRF3,mic09,2022-01-30 01:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.16.00,46.675,46.875,1
TRF3,mic09,2022-01-30 04:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.04.00,13.375,13.575,1
TRF3,mic09,2022-01-30 04:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.04.00,13.475,13.625,2
TRF3,mic09,2022-01-30 04:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.04.00,22.975,23.175,1
TRF3,mic09,2022-01-30 03:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.32.00,24.575,24.725,3
TRF3,mic09,2022-01-30 03:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.32.00,24.625,24.775,1
TRF3,mic09,2022-01-30 03:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.32.00,34.875,35.025,4
TRF3,mic09,2022-01-30 03:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.32.00,40.375,40.625,1
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,24.425,24.625,2
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,26.225,26.625,3
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,29.125,29.425,3
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,34.575,35.125,3
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,34.625,34.775,1
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,34.825,34.975,1
TRF3,mic09,2022-01-30 02:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.24.00,37.475,37.675,1
TRF3,mic09,2022-01-30 01:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.52.00,16.325,16.475,3
TRF3,mic09,2022-01-30 01:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.52.00,57.825,58.125,3
TRF3,mic09,2022-01-30 01:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.52.00,57.925,58.075,1
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,4.275,4.425,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,4.475,4.875,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,4.625,4.775,2
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,5.225,5.375,1
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,5.275,5.475,2
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,23.725,24.025,1
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,28.725,28.975,4
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,28.775,28.925,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,43.225,43.375,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,43.525,43.675,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,51.275,51.425,4
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,51.325,51.525,3
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,51.425,51.675,2
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,53.325,53.575,2
TRF3,mic09,2022-01-30 22:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.22.00,53.375,53.525,1
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,0.675,0.825,2
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,0.725,0.875,1
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,19.475,19.625,3
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,19.525,19.675,2
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,29.075,29.375,2
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,34.725,34.975,2
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,34.775,34.925,1
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,55.625,55.925,2
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,55.675,55.875,1
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,57.275,57.475,1
TRF3,mic09,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.40.00,57.375,57.525,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,3.075,3.225,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,12.225,12.525,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,22.075,22.325,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,22.125,22.275,1
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,43.475,43.725,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,43.525,43.675,1
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,50.975,51.125,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,52.925,53.325,3
TRF3,mic09,2022-01-30 00:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.08.00,53.775,53.925,3
TRF3,mic09,2022-01-30 05:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.12.00,4.875,5.075,2
TRF3,mic09,2022-01-30 05:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.12.00,14.925,15.275,2
TRF3,mic09,2022-01-30 05:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.12.00,29.425,29.625,1
TRF3,mic09,2022-01-30 05:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.12.00,36.925,37.075,3
TRF3,mic09,2022-01-30 05:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.12.00,46.825,47.025,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,0.075,0.325,2
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,0.125,0.275,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,3.875,4.125,2
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,3.925,4.075,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,13.275,13.525,2
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,13.325,13.475,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,36.675,36.825,3
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,36.725,36.875,2
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,38.725,38.925,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,45.175,45.425,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,45.975,46.275,2
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,46.025,46.225,1
TRF3,mic09,2022-01-30 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.06.00,46.175,46.325,4
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,7.525,7.675,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,15.875,16.125,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,18.675,18.875,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,22.425,22.575,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,29.525,29.975,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,29.625,29.775,4
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,29.875,30.025,2
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,33.025,33.475,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,33.375,33.575,4
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,45.225,45.375,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,45.275,45.425,2
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,46.575,47.075,3
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,46.875,47.025,2
TRF3,mic09,2022-01-30 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.34.00,52.775,53.025,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,0.575,0.775,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,3.075,3.225,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,3.125,3.625,4
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,3.275,3.475,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,3.525,3.675,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,6.425,6.575,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,6.775,6.975,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,6.875,7.025,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,17.275,17.425,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,17.325,17.575,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,18.925,19.075,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,20.325,20.575,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,33.225,33.375,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,33.275,33.425,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,33.625,33.825,2
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,33.725,33.875,3
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,42.325,42.575,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,45.825,46.025,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,51.375,51.625,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,54.375,54.525,1
TRF3,mic09,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.04.00,54.425,54.575,3
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,3.875,4.025,4
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,3.925,4.125,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,4.025,4.175,2
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,9.725,9.875,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,13.675,13.825,2
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,13.725,13.925,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,29.775,29.925,3
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,32.875,33.025,2
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,32.925,33.075,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,41.325,41.625,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,41.525,41.675,2
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,52.225,52.375,1
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,52.275,52.425,2
TRF3,mic09,2022-01-30 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.22.00,55.375,55.525,2
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,9.925,10.075,3
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,9.975,10.125,3
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,10.025,10.225,3
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,22.475,22.675,3
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,28.175,28.325,1
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,56.425,56.575,3
TRF3,mic09,2022-01-30 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.50.00,56.475,56.625,1
TRF3,mic09,2022-01-30 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.42.00,36.425,36.625,1
TRF3,mic09,2022-01-30 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.42.00,37.025,37.175,1
TRF3,mic09,2022-01-30 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.42.00,37.075,37.225,2
TRF3,mic09,2022-01-30 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.42.00,56.475,56.625,1
TRF3,mic09,2022-01-30 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.14.00,27.725,28.125,2
TRF3,mic09,2022-01-30 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.14.00,27.925,28.075,1
TRF3,mic09,2022-01-30 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.40.00,53.275,53.425,1
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,6.875,7.075,3
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,20.025,20.225,1
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,34.925,35.125,2
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,36.875,37.125,3
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,46.725,46.925,2
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,47.425,47.575,3
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,47.475,47.675,1
TRF3,mic09,2022-01-30 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.30.00,47.575,47.725,2
TRF3,mic09,2022-01-30 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.26.00,22.875,23.125,1
TRF3,mic09,2022-01-30 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.26.00,32.125,32.375,2
TRF3,mic09,2022-01-30 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.26.00,32.175,32.325,1
TRF3,mic09,2022-01-30 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.26.00,50.275,50.475,1
TRF3,mic09,2022-01-30 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.26.00,53.525,53.675,1
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,8.475,8.625,3
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,9.775,9.975,3
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,17.375,17.575,2
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,30.275,30.425,1
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,30.325,30.575,2
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,30.375,30.525,3
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,35.675,35.925,1
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,37.725,37.875,2
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,45.275,45.475,1
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,45.375,45.525,2
TRF3,mic09,2022-01-30 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.12.00,51.875,52.025,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,1.475,1.875,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,23.225,23.375,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,24.975,25.225,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,25.025,25.175,2
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,46.075,46.225,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,47.775,47.925,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,52.375,52.525,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,52.825,52.975,3
TRF3,mic09,2022-01-30 00:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.53.00,55.525,55.825,3
TRF3,mic09,2022-01-30 01:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.25.00,56.625,56.925,2
TRF3,mic09,2022-01-30 01:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.25.00,56.725,56.875,1
TRF3,mic09,2022-01-30 01:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.25.00,56.825,56.975,3
TRF3,mic09,2022-01-30 01:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.25.00,58.475,58.675,2
TRF3,mic09,2022-01-30 01:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.25.00,58.575,58.775,1
TRF3,mic09,2022-01-30 04:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.13.00,10.775,11.025,3
TRF3,mic09,2022-01-30 04:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.13.00,16.125,16.275,2
TRF3,mic09,2022-01-30 04:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.13.00,16.175,16.375,1
TRF3,mic09,2022-01-30 04:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.13.00,30.075,30.225,3
TRF3,mic09,2022-01-30 04:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.13.00,55.725,55.975,1
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,19.975,20.175,3
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,32.075,32.275,2
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,34.425,34.775,3
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,39.625,39.775,1
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,39.675,39.875,2
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,42.075,42.275,1
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,42.175,42.325,2
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,47.025,47.225,1
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,53.775,53.925,2
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,56.375,56.525,1
TRF3,mic09,2022-01-30 03:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.41.00,59.375,59.525,3
