house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,5.175,5.775,3
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,5.825,6.175,2
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,6.075,6.225,4
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,13.725,13.875,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,13.775,13.975,2
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,20.725,20.875,2
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,20.775,20.975,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,23.625,23.775,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,29.225,29.375,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,39.075,39.225,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,39.125,39.275,3
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,40.025,40.225,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,40.125,40.275,2
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,45.075,45.275,1
TRF3,mic09,2022-01-31 00:43:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.43.00,45.175,45.325,2
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,15.225,15.375,3
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,15.475,15.625,4
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,15.525,15.675,3
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,18.675,18.825,2
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,18.725,18.875,1
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,21.425,21.575,1
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,32.875,33.175,3
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,33.825,34.025,1
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,50.475,50.625,3
TRF3,mic09,2022-01-31 03:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.31.00,51.575,51.775,2
TRF3,mic09,2022-01-31 04:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.03.00,26.475,26.725,1
TRF3,mic09,2022-01-31 04:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.03.00,31.975,32.225,1
TRF3,mic09,2022-01-31 04:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.03.00,33.725,33.925,1
TRF3,mic09,2022-01-31 04:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.03.00,33.825,33.975,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,9.725,9.875,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,9.775,9.925,1
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,9.825,9.975,4
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,9.875,10.025,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,13.175,13.325,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,18.175,18.375,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,20.825,21.075,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,21.275,21.475,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,24.575,24.825,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,25.075,25.225,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,33.875,34.025,1
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,33.925,34.075,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,34.275,34.425,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,37.025,37.225,3
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,50.275,50.525,1
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,51.725,51.925,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,51.825,51.975,1
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,53.325,53.525,2
TRF3,mic09,2022-01-31 04:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.30.00,53.425,53.625,1
TRF3,mic09,2022-01-31 22:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.12.00,1.875,2.025,1
TRF3,mic09,2022-01-31 22:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.12.00,1.925,2.075,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,0.275,0.425,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,0.325,0.675,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,0.575,0.725,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,8.475,8.725,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,8.625,8.925,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,14.525,14.975,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,14.575,14.725,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,14.775,14.925,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,14.875,15.025,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,20.125,20.325,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,20.225,20.375,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,22.925,23.275,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,28.775,29.025,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,28.825,29.125,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,33.325,33.475,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,33.375,33.525,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,33.425,33.675,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,39.325,39.475,1
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,43.475,43.775,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,43.675,43.925,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,43.825,43.975,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,51.975,52.175,1
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,52.075,52.225,2
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,53.925,54.075,4
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,53.975,54.125,3
TRF3,mic09,2022-01-31 05:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.02.00,54.025,54.225,2
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,23.625,23.775,4
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,23.675,23.825,3
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,23.725,23.975,2
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,26.875,27.075,2
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,27.825,27.975,4
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,27.925,28.375,3
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,32.025,32.175,1
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,32.075,32.275,2
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,34.475,34.725,3
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,35.725,35.975,2
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,35.775,35.925,1
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,44.525,44.825,3
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,48.525,48.825,3
TRF3,mic09,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.42.00,54.425,54.575,3
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,0.825,0.975,2
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,0.875,1.075,1
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,8.925,9.125,2
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,9.025,9.175,3
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,10.675,10.875,4
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,10.775,10.925,1
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,10.825,11.025,3
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,45.025,45.175,3
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,45.825,45.975,1
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,46.875,47.025,1
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,47.825,47.975,1
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,47.875,48.025,2
TRF3,mic09,2022-01-31 02:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.14.00,48.525,48.875,2
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,12.025,12.225,1
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,15.825,15.975,1
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,18.875,19.025,1
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,22.925,23.225,1
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,25.525,25.675,3
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,28.675,28.825,2
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,28.725,28.875,1
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,35.425,35.825,3
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,45.075,45.275,2
TRF3,mic09,2022-01-31 01:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.06.00,50.625,50.875,3
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,11.375,11.575,1
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,12.775,13.025,3
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,20.475,20.725,2
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,20.525,20.675,1
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,46.025,46.175,1
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,48.575,48.725,2
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,48.625,48.825,1
TRF3,mic09,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.20.00,58.475,58.675,1
TRF3,mic09,2022-01-31 00:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.34.00,46.275,46.475,1
TRF3,mic09,2022-01-31 00:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.34.00,46.375,46.525,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,2.325,2.625,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,5.175,5.375,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,9.075,9.225,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,9.125,9.375,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,9.175,9.325,4
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,9.275,9.425,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,11.525,11.675,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,11.575,11.725,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,18.275,18.425,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,18.325,18.475,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,19.975,20.275,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,20.075,20.225,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,21.625,21.925,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,21.675,21.825,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,21.975,22.125,4
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,24.725,24.875,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,28.225,28.375,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,29.625,30.125,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,33.475,33.725,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,37.375,37.525,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,39.825,40.025,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,44.075,44.375,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,50.925,51.125,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,53.325,53.475,1
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,53.375,53.575,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,54.775,54.925,2
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,57.425,57.725,3
TRF3,mic09,2022-01-31 03:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.22.00,57.525,57.675,4
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,15.425,15.575,1
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,16.025,16.275,3
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,28.125,28.425,3
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,31.075,31.375,3
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,44.175,44.325,3
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,47.975,48.275,3
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,48.175,48.625,4
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,48.375,48.575,2
TRF3,mic09,2022-01-31 02:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.50.00,48.525,48.675,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,0.675,0.825,1
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,0.725,0.875,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,7.725,7.875,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,8.575,8.725,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,14.025,14.225,2
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,16.325,16.575,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,20.575,20.775,1
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,23.675,23.875,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,30.275,30.525,1
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,31.525,31.675,2
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,31.575,31.775,1
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,36.075,36.375,4
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,39.575,39.725,3
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,52.475,52.625,1
TRF3,mic09,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.30.00,53.175,53.525,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,1.725,2.075,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,3.925,4.125,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,4.025,4.525,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,6.975,7.275,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,7.175,7.325,1
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,15.925,16.075,1
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,17.025,17.225,1
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,19.325,19.475,1
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,19.675,20.275,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,25.275,25.625,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,34.275,34.525,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,40.225,40.525,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,40.275,40.425,1
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,40.425,40.575,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,43.275,43.575,3
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,46.575,46.875,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,51.625,51.975,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,53.675,53.825,2
TRF3,mic09,2022-01-31 23:02:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.02.00,53.725,53.925,1
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,16.575,16.725,2
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,28.725,28.875,1
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,28.775,28.925,2
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,29.025,29.325,2
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,29.125,29.275,1
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,35.925,36.175,3
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,37.025,37.225,1
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,37.125,37.325,3
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,40.375,40.675,3
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,44.525,44.825,3
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,50.275,50.425,1
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,53.825,53.975,3
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,53.875,54.175,2
TRF3,mic09,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.20.00,56.175,56.375,2
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,11.075,11.275,3
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,13.575,13.825,4
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,13.725,13.925,1
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,24.125,24.275,1
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,24.175,24.325,2
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,39.575,39.725,4
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,39.625,39.875,2
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,39.775,39.975,3
TRF3,mic09,2022-01-31 00:16:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.16.00,53.425,53.775,2
TRF3,mic09,2022-01-31 03:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.04.00,4.375,4.625,3
