house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,1.125,1.325,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,3.025,3.175,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,10.225,10.525,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,12.875,13.175,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,17.525,17.725,1
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,19.575,19.725,1
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,19.625,19.825,2
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,20.625,20.975,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,20.875,21.025,4
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,27.625,28.025,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,34.025,34.525,3
TRF3,mic09,2022-01-28 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.24.00,42.575,42.875,3
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,-0.025,0.325,2
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,7.075,7.375,2
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,8.975,9.225,2
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,9.125,9.275,1
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,10.825,10.975,2
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,10.875,11.125,1
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,12.675,12.975,2
TRF3,mic09,2022-01-28 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.52.00,56.025,56.175,3
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,41.975,42.125,2
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,46.825,47.125,2
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,48.275,48.425,1
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,48.325,48.475,3
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,48.725,49.025,2
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,48.825,48.975,1
TRF3,mic09,2022-01-28 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.22.00,55.525,55.675,3
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,10.425,10.575,1
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,19.475,19.625,3
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,19.525,19.775,2
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,19.575,19.725,1
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,21.525,21.675,3
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,21.575,21.875,2
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,23.225,23.375,2
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,33.825,34.075,2
TRF3,mic09,2022-01-28 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.40.00,33.875,34.025,1
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,21.975,22.125,4
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,22.025,22.225,1
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,33.675,33.825,1
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,33.725,33.975,3
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,54.525,54.675,2
TRF3,mic09,2022-01-28 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.50.00,54.575,54.775,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,1.825,2.025,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,1.925,2.075,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,7.625,7.875,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,9.875,10.025,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,9.925,10.075,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,13.525,13.875,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,15.375,15.625,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,17.625,17.825,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,19.925,20.075,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,19.975,20.125,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,21.775,22.075,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,23.875,24.175,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,26.125,26.425,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,28.425,28.725,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,36.225,36.475,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,36.275,36.425,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,38.125,38.275,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,39.775,39.975,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,39.875,40.025,1
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,41.775,42.025,2
TRF3,mic09,2022-01-28 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.08.00,44.025,44.275,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,0.725,0.875,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,7.075,7.225,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,7.125,7.375,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,9.625,9.875,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,15.225,15.375,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,15.275,15.475,1
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,16.125,16.425,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,16.225,16.375,1
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,20.775,20.925,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,20.825,21.025,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,26.875,27.025,1
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,26.925,27.075,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,27.575,27.775,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,35.775,35.925,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,35.825,35.975,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,35.875,36.025,1
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,35.925,36.075,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,36.075,36.475,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,36.925,37.175,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,54.725,54.875,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,54.775,55.125,3
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,55.025,55.175,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,56.875,57.175,2
TRF3,mic09,2022-01-28 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.04.00,57.725,57.875,3
TRF3,mic09,2022-01-28 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.14.00,53.925,54.125,3
TRF3,mic09,2022-01-28 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.16.00,46.975,47.225,3
TRF3,mic09,2022-01-28 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.16.00,57.125,57.325,2
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,9.675,9.825,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,9.725,9.875,2
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,12.075,12.225,3
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,15.075,15.275,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,15.175,15.325,2
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,19.975,20.225,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,23.725,23.875,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,24.125,24.275,3
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,24.375,24.625,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,26.075,26.275,3
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,27.175,27.375,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,33.025,33.225,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,35.975,36.125,2
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,36.025,36.225,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,39.575,39.725,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,39.625,39.775,3
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,40.325,40.525,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,46.975,47.125,3
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,57.125,57.275,1
TRF3,mic09,2022-01-28 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.44.00,57.175,57.325,2
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,0.325,0.525,2
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,0.425,0.575,1
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,10.675,10.875,2
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,10.775,10.975,1
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,19.375,19.525,3
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,21.375,21.575,3
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,23.575,23.825,1
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,33.725,33.875,2
TRF3,mic09,2022-01-28 03:42:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.42.00,33.775,33.975,1
TRF3,mic09,2022-01-28 04:14:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.14.00,13.175,13.425,2
TRF3,mic09,2022-01-28 04:14:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.14.00,13.225,13.375,1
TRF3,mic09,2022-01-28 04:14:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.14.00,30.975,31.175,1
TRF3,mic09,2022-01-28 04:14:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.14.00,44.675,44.825,2
TRF3,mic09,2022-01-28 23:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.40.00,25.025,25.175,3
TRF3,mic09,2022-01-28 23:40:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.40.00,54.175,54.475,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,8.325,8.975,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,19.375,19.525,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,19.425,19.625,1
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,19.525,19.675,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,34.525,34.725,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,34.625,34.825,1
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,36.775,36.975,1
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,38.825,38.975,1
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,38.875,39.025,2
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,49.125,49.275,3
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,54.425,54.675,1
TRF3,mic09,2022-01-28 00:54:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.54.00,56.625,56.775,3
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,14.775,14.925,1
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,14.825,14.975,2
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,27.125,27.425,2
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,27.225,27.375,1
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,29.275,29.425,1
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,29.325,29.475,2
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,31.825,32.025,1
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,31.925,32.075,2
TRF3,mic09,2022-01-28 01:26:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.26.00,42.825,42.975,3
TRF3,mic09,2022-01-28 23:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.04.00,5.175,5.325,3
TRF3,mic09,2022-01-28 23:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.04.00,5.225,5.375,2
TRF3,mic09,2022-01-28 23:04:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.04.00,6.575,6.725,1
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,7.475,7.725,2
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,10.675,10.975,1
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,14.675,14.825,1
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,14.725,14.925,2
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,15.025,15.275,2
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,17.175,17.325,2
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,17.225,17.375,1
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,41.975,42.225,2
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,42.025,42.175,1
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,49.025,49.175,4
TRF3,mic09,2022-01-28 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.18.00,49.075,49.425,2
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,26.375,26.525,2
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,26.425,26.625,1
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,40.525,40.725,1
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,40.775,40.925,3
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,40.825,40.975,4
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,52.225,52.525,3
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,55.325,55.525,1
TRF3,mic09,2022-01-28 22:32:00,TRF3_2020-12,TRF3_mic09_2022-01-28_22.32.00,55.425,55.575,2
TRF3,mic09,2022-01-28 04:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.50.00,12.475,12.675,3
TRF3,mic09,2022-01-28 04:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.50.00,21.025,21.325,3
TRF3,mic09,2022-01-28 04:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.50.00,21.075,21.275,1
TRF3,mic09,2022-01-28 04:50:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.50.00,33.875,34.025,2
TRF3,mic09,2022-01-28 02:34:00,TRF3_2020-12,TRF3_mic09_2022-01-28_02.34.00,26.425,26.575,3
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,1.675,1.925,1
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,1.725,1.875,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,4.925,5.175,3
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,4.975,5.125,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,16.825,17.075,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,16.875,17.025,1
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,32.825,33.075,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,32.875,33.025,1
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,34.975,35.275,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,35.075,35.225,1
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,55.175,55.425,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,57.075,57.225,3
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,57.325,57.625,2
TRF3,mic09,2022-01-28 03:06:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.06.00,57.375,57.525,1
TRF3,mic09,2022-01-28 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.33.00,8.575,8.725,3
TRF3,mic09,2022-01-28 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.33.00,32.625,32.875,1
TRF3,mic09,2022-01-28 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.33.00,32.775,32.925,2
TRF3,mic09,2022-01-28 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.33.00,57.775,57.925,2
TRF3,mic09,2022-01-28 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-28_03.33.00,57.825,57.975,1
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,6.325,6.475,2
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,10.925,11.075,1
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,10.975,11.125,2
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,12.775,13.075,2
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,12.825,13.025,1
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,16.825,16.975,4
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,17.325,17.525,2
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,21.525,21.675,2
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,21.575,21.775,1
TRF3,mic09,2022-01-28 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.05.00,23.875,24.125,3
TRF3,mic09,2022-01-28 23:31:00,TRF3_2020-12,TRF3_mic09_2022-01-28_23.31.00,11.525,11.725,3
TRF3,mic09,2022-01-28 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.17.00,12.975,13.275,3
TRF3,mic09,2022-01-28 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.17.00,13.025,13.175,2
TRF3,mic09,2022-01-28 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-28_01.17.00,42.225,42.375,1
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,19.375,19.675,3
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,27.125,27.425,3
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,36.875,37.075,3
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,42.475,42.625,3
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,48.775,49.125,3
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,48.925,49.075,4
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,50.375,50.625,1
TRF3,mic09,2022-01-28 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-28_05.13.00,51.275,51.625,3
TRF3,mic09,2022-01-28 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-28_00.09.00,55.725,55.875,3
TRF3,mic09,2022-01-28 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.41.00,17.475,17.625,3
TRF3,mic09,2022-01-28 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.41.00,17.525,17.775,2
TRF3,mic09,2022-01-28 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-28_04.41.00,19.875,20.125,2
