house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-25 23:39:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.39.00,54.225,54.375,2
TRF3,mic09,2022-01-25 23:39:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.39.00,55.525,55.775,1
TRF3,mic09,2022-01-25 05:39:00,TRF3_2020-12,TRF3_mic09_2022-01-25_05.39.00,57.175,57.375,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,-0.025,1.675,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,1.375,1.525,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,1.575,2.025,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,1.725,2.125,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,2.025,2.175,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,2.075,6.425,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,2.225,2.575,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,2.625,2.825,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,2.925,3.075,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,3.275,3.425,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,3.425,3.675,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,3.775,3.925,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,4.025,4.175,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,4.775,5.025,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,5.225,5.375,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,5.475,5.725,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,6.325,6.575,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,6.475,8.125,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,6.775,7.125,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,7.525,7.675,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,8.025,8.425,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,8.325,9.875,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,8.725,9.075,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,9.525,9.675,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,9.775,9.975,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,9.925,10.075,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,9.975,10.125,4
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,10.825,11.125,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,11.375,11.525,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,12.025,12.175,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,12.775,13.475,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,16.025,16.175,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,16.075,16.225,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,21.675,21.875,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,21.775,21.925,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,21.975,22.175,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,22.125,22.375,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,24.725,24.925,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,24.825,24.975,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,25.875,26.025,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,26.075,26.275,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,26.175,26.325,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,26.825,26.975,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,26.875,27.025,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,27.825,27.975,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,27.875,28.025,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,28.025,28.275,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,28.325,28.525,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,29.625,29.775,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,30.675,30.825,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,31.675,31.875,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,31.775,31.925,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,33.025,33.175,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,34.725,34.925,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,35.975,36.175,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,39.875,40.075,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,41.275,41.425,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,42.275,42.475,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,42.375,42.525,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,44.475,44.625,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,44.525,44.725,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,45.575,45.725,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,54.975,55.125,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,55.025,55.275,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,55.825,56.075,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,55.975,56.175,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,56.125,56.325,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,56.475,56.675,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,57.175,57.325,1
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,57.225,57.375,3
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,57.375,57.575,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,57.625,57.825,2
TRF3,mic09,2022-01-25 22:49:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.49.00,58.225,58.425,2
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,2.325,2.575,2
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,2.375,2.525,1
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,9.275,9.425,3
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,20.825,20.975,3
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,35.125,35.325,2
TRF3,mic09,2022-01-25 23:57:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.57.00,57.375,57.525,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,24.825,24.975,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,26.075,26.275,2
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,26.175,26.875,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,29.025,29.275,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,29.175,29.325,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,30.275,30.475,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,30.525,30.875,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,31.875,32.075,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.175,32.325,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.225,32.475,2
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.375,32.575,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.675,32.825,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.725,32.875,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,32.775,32.925,2
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,33.675,33.825,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,33.725,33.975,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,33.875,34.075,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,33.975,34.125,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,34.025,34.225,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,34.125,34.275,2
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,34.975,35.675,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,35.175,35.425,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,35.575,35.775,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,35.675,35.825,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,37.925,38.475,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,39.575,39.775,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,43.025,43.325,2
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,43.075,43.225,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,43.375,43.525,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,44.675,44.825,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,44.925,45.075,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,48.425,48.575,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,48.475,48.925,4
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,48.625,48.775,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,48.975,49.175,1
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,49.075,49.225,3
TRF3,mic09,2022-01-25 03:59:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.59.00,54.225,54.375,4
TRF3,mic09,2022-01-25 01:21:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.21.00,55.825,55.975,2
TRF3,mic09,2022-01-25 00:13:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.13.00,30.825,30.975,3
TRF3,mic09,2022-01-25 00:13:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.13.00,30.875,31.025,1
TRF3,mic09,2022-01-25 02:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.11.00,7.725,7.875,3
TRF3,mic09,2022-01-25 02:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.11.00,23.725,23.875,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,-0.025,0.125,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,0.025,0.175,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,0.175,0.325,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,0.225,0.425,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,0.475,0.725,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,0.975,1.225,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,2.475,2.775,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,2.675,2.825,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,2.975,3.125,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,3.025,3.175,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,3.925,4.075,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,11.875,12.025,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,11.925,12.075,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,13.725,14.525,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,13.925,14.075,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,14.575,15.075,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,14.625,14.875,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,15.025,15.175,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,15.225,15.375,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,15.475,15.975,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,16.225,16.375,3
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,16.675,16.925,4
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,31.675,31.825,2
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,32.575,32.725,1
TRF3,mic09,2022-01-25 01:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.03.00,45.625,45.775,4
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,2.275,2.475,1
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,2.375,2.525,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,6.525,6.675,1
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,6.575,6.725,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,6.825,6.975,1
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,18.425,18.575,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,18.475,18.675,2
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,25.375,25.575,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,26.625,26.775,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,38.525,38.725,1
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,39.675,39.825,1
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,39.725,39.875,3
TRF3,mic09,2022-01-25 00:31:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.31.00,41.025,41.225,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,-0.025,1.775,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,1.675,2.025,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,1.925,2.125,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,2.025,3.125,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,2.075,2.225,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,2.725,3.025,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,3.025,4.125,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,3.225,3.425,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,3.475,3.625,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,3.875,4.025,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,4.025,5.125,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,4.225,4.375,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,5.025,6.125,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,5.475,5.625,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,6.025,9.975,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,9.125,9.275,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,9.425,9.575,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,9.625,9.925,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,9.925,10.075,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,9.975,10.125,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,10.775,11.325,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,10.875,11.025,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,10.925,17.225,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,11.425,11.625,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,11.975,12.325,4
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,18.575,18.775,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,18.675,18.825,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,23.925,24.075,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,23.975,24.125,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,24.575,24.725,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,24.625,24.825,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,25.475,25.625,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,25.525,25.825,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,25.925,26.125,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,26.025,26.175,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,26.475,26.625,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,26.525,26.675,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,27.075,27.275,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,27.175,27.325,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,27.325,27.575,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,27.375,27.525,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,28.125,28.275,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,28.175,28.525,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,29.125,29.275,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,29.175,29.325,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,32.225,32.425,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,33.725,33.925,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,35.075,35.225,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,35.775,35.925,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,38.275,38.425,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,39.725,39.975,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,39.775,39.925,1
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,42.075,42.225,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,42.425,42.725,2
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,42.975,43.425,3
TRF3,mic09,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.00.00,43.175,43.325,4
