house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,19.675,19.825,3
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,38.775,38.975,1
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,38.875,39.125,3
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,39.025,39.175,4
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,39.875,40.125,1
TRF3,mic13,2022-01-28 04:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.07.00,51.075,51.225,1
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,0.375,0.575,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,1.275,1.425,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,1.775,1.925,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,2.625,2.775,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,2.725,2.875,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,3.075,3.375,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,3.125,3.275,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,3.525,3.775,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,3.975,4.275,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,4.725,5.075,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,4.875,5.025,2
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,5.375,5.525,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,5.625,5.775,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,6.425,6.575,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,6.475,6.625,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,7.275,7.425,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,8.025,8.475,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,8.375,8.525,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,8.625,8.825,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,9.625,9.775,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,9.675,9.825,2
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,10.375,10.525,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,11.325,11.475,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,12.425,12.725,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,12.475,12.625,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,12.825,13.275,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,13.275,13.475,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,13.575,13.775,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,13.825,14.025,4
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,13.925,14.175,2
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,14.075,14.225,3
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,37.525,37.675,1
TRF3,mic13,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.55.00,37.575,37.925,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,18.325,18.525,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,20.825,20.975,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,20.975,21.125,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,21.025,21.175,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,22.825,22.975,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,22.875,23.025,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,24.675,24.875,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,24.775,24.925,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,29.775,29.925,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,33.225,33.425,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,36.725,36.875,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,36.775,36.925,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,40.025,40.175,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,45.625,45.775,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,45.675,45.825,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,46.175,46.325,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,46.225,46.425,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,46.575,46.725,4
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,46.675,46.875,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,46.925,47.125,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,47.575,47.775,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,49.275,49.425,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,49.325,49.475,3
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,49.525,49.725,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,49.625,49.775,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,50.175,50.425,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,52.475,52.675,1
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,52.575,52.725,2
TRF3,mic13,2022-01-28 02:27:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.27.00,53.775,53.975,1
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,2.475,2.725,2
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,7.425,7.725,2
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,20.775,21.025,3
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,23.525,23.725,3
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,39.075,39.225,1
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,39.125,39.275,3
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,39.375,39.525,3
TRF3,mic13,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.15.00,52.025,52.175,2
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,2.675,2.825,1
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,16.975,17.125,2
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,17.025,17.225,1
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,24.125,24.325,1
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,39.525,39.725,2
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,48.275,48.425,1
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,48.325,48.475,2
TRF3,mic13,2022-01-28 22:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.25.00,56.725,56.875,2
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,0.625,0.775,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,2.875,3.075,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,3.825,3.975,2
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,3.875,4.025,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,6.325,6.475,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,6.375,6.525,3
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,6.875,7.025,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,11.875,12.375,3
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,12.025,12.175,4
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,26.225,26.475,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,27.225,27.375,2
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,27.275,27.475,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,27.425,27.575,4
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,27.475,27.975,3
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,27.575,27.725,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,35.675,35.925,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,37.875,38.125,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,39.575,39.925,3
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,39.675,39.825,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,40.875,41.025,3
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,40.925,41.075,1
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,40.975,41.125,2
TRF3,mic13,2022-01-28 04:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.43.00,46.225,46.425,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,0.325,0.525,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,2.075,2.325,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,4.875,5.075,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,5.975,6.175,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,6.825,7.025,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,9.875,10.025,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,9.925,10.075,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,9.975,10.125,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,18.525,18.675,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,22.775,22.925,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,23.775,23.975,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,24.625,24.775,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,25.275,25.475,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,26.375,26.525,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,26.925,27.175,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,37.475,37.625,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,40.825,40.975,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,41.575,41.825,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,41.925,42.125,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,42.425,42.575,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,42.875,43.025,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,43.175,43.325,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,43.225,43.375,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,44.925,45.075,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,45.825,46.075,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,45.875,46.025,1
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,45.975,46.125,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,46.525,46.675,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,47.175,47.375,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,47.625,47.775,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,47.825,48.175,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,47.875,48.025,2
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,50.825,50.975,3
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,50.875,51.025,4
TRF3,mic13,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.21.00,56.325,56.475,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,9.825,9.975,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,11.475,11.625,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,13.425,13.625,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,13.525,13.675,2
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,36.325,36.525,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,36.575,36.825,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,42.475,42.625,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,42.575,42.725,2
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,45.025,45.225,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,45.125,45.275,2
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,45.675,45.825,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,45.725,45.875,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,46.325,46.575,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,46.375,46.525,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,47.025,47.175,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,47.175,47.775,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,48.225,48.475,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,48.275,48.425,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,48.725,48.975,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,49.225,49.375,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,49.575,49.725,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,49.775,49.925,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.025,50.175,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.075,50.375,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.275,50.475,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.725,51.025,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.825,50.975,2
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,50.975,51.125,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,51.375,51.525,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,51.775,51.925,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,51.825,51.975,1
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,51.875,52.275,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,52.275,52.425,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,53.425,53.725,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,53.775,53.925,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,53.975,54.325,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,54.425,54.675,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,54.875,55.075,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,55.225,55.575,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,55.625,55.775,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,55.825,56.325,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,56.075,56.225,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,56.775,56.925,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,56.975,57.475,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,57.375,57.675,3
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,58.225,58.425,4
TRF3,mic13,2022-01-28 02:01:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.01.00,58.475,58.775,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,18.975,19.225,1
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,41.425,41.675,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,41.475,41.775,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,41.675,41.825,1
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,42.825,42.975,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,43.175,43.425,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,43.525,43.675,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,44.325,44.525,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,45.575,45.725,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,47.775,47.925,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,48.475,48.675,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,48.575,48.725,2
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,49.575,49.725,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,51.675,51.825,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,53.525,53.775,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,54.225,54.425,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,54.675,54.825,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,54.925,55.075,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,55.325,55.475,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,55.375,55.525,2
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,55.425,55.575,1
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,56.625,56.775,3
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,57.225,57.375,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,58.025,58.175,4
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,58.075,58.275,2
TRF3,mic13,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.11.00,58.525,58.725,3
TRF3,mic13,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.03.00,17.775,18.075,2
TRF3,mic13,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.03.00,17.875,18.125,3
TRF3,mic13,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.03.00,19.825,19.975,2
