house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,7.925,8.325,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,9.275,9.525,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,9.325,9.875,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,9.475,9.625,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,10.675,10.825,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,10.875,11.275,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,11.075,11.475,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,11.375,11.725,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,11.625,12.075,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,11.775,11.925,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,13.575,13.825,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,20.875,21.025,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,20.925,21.225,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,20.975,21.125,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,22.375,22.525,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,22.425,22.575,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,22.475,22.625,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,22.825,22.975,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,22.875,23.025,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,23.775,23.975,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,24.925,25.175,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,26.825,27.075,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,26.975,27.225,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,27.125,27.775,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,29.075,29.375,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,30.025,30.175,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,30.075,30.225,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,30.125,30.375,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,31.375,31.525,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,34.175,34.325,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,35.275,35.475,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,35.375,36.025,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,35.525,35.675,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,35.925,36.075,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,35.975,36.175,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,36.925,37.125,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,40.975,41.225,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,41.625,41.775,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,41.675,41.875,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,42.975,43.225,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,43.025,43.175,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,43.125,43.775,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,43.675,43.825,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,43.825,43.975,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,43.875,44.075,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,44.625,44.825,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,46.225,46.475,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,46.275,46.425,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,47.275,47.475,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,47.825,48.075,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,47.875,48.575,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,48.825,49.025,1
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,48.925,49.075,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,50.475,50.825,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,52.075,52.275,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,54.925,55.175,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.225,58.425,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.325,58.475,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.525,58.675,4
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.575,58.725,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.625,58.825,3
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,58.875,59.075,2
TRF3,mic07,2022-01-29 04:31:00,TRF3_2020-12,TRF3_mic07_2022-01-29_04.31.00,59.675,59.825,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,0.675,0.825,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,0.725,0.925,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,1.825,1.975,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,1.875,2.025,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,1.925,2.075,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,2.025,2.225,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,2.225,2.375,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,2.325,2.525,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,9.625,9.825,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,9.725,9.875,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,12.725,12.875,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,12.925,13.175,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,13.075,13.275,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,17.925,18.175,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,23.775,24.025,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,23.825,23.975,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,25.125,25.425,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,25.475,25.675,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,26.325,26.475,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,26.925,27.075,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,26.975,27.175,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,27.075,27.225,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,27.875,28.125,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,28.625,28.775,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,28.675,28.875,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,28.925,29.075,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,29.175,29.325,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,30.175,30.425,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,31.375,31.775,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,32.525,32.725,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,34.425,34.575,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,34.475,34.625,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,34.525,35.175,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,36.925,37.225,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,36.975,37.125,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,37.375,37.625,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,37.675,37.925,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,37.825,38.175,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,37.925,38.275,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,42.325,42.925,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,42.375,42.575,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,44.825,45.175,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,45.075,45.225,4
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,45.325,45.525,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,48.375,48.575,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,48.475,48.625,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,49.075,49.375,2
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,49.125,49.275,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,54.275,54.525,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,55.275,55.425,3
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,55.325,55.475,1
TRF3,mic07,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic07_2022-01-29_05.03.00,55.425,55.575,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,0.875,1.075,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,6.275,6.725,4
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,6.325,6.475,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,12.375,12.675,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,17.175,17.475,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,18.175,18.325,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,20.925,21.275,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,21.075,21.225,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,24.625,25.025,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,26.175,26.825,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,27.625,27.925,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,27.675,27.825,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,31.425,31.625,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,32.575,32.975,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,34.825,35.025,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,34.925,35.075,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,39.975,40.125,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,41.375,41.525,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,41.975,43.025,4
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,42.925,43.075,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,44.475,44.625,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,46.275,46.675,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,47.625,47.825,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,49.075,49.375,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,49.125,49.325,1
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,53.025,53.225,2
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,54.525,54.675,3
TRF3,mic07,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.43.00,58.525,58.825,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,2.325,2.475,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,2.375,2.525,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,3.025,3.275,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,4.625,4.775,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,5.775,5.975,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,6.425,6.575,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,6.475,6.625,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,8.475,8.725,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,9.425,9.675,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,11.575,11.875,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,11.775,12.625,4
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,12.925,13.125,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,14.825,14.975,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,14.875,15.025,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,15.675,15.825,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,16.725,16.925,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,17.775,18.025,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,18.175,18.425,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,18.625,18.825,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,18.725,18.875,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,19.725,19.975,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,21.275,21.425,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,25.675,25.975,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,25.875,26.425,4
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,26.325,26.475,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,26.375,26.575,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,26.475,26.625,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,27.325,28.075,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,28.075,28.475,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,42.175,42.375,1
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,42.275,42.425,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,42.575,43.275,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,43.025,43.175,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,51.575,51.725,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,52.075,52.525,3
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,53.925,54.075,2
TRF3,mic07,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic07_2022-01-29_02.15.00,58.025,58.325,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,1.225,1.625,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,12.925,13.125,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,13.025,13.625,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,13.125,13.275,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,13.525,13.925,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,14.875,15.025,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,14.925,15.475,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,14.975,15.125,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,15.225,15.425,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,15.375,15.525,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,17.175,17.325,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,17.225,17.775,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,17.325,17.525,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,19.925,20.075,1
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,19.975,20.125,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,22.975,23.225,1
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,23.125,23.275,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,27.875,28.125,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,30.225,30.675,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,30.325,30.475,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,30.575,30.875,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,30.775,30.925,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,36.675,37.275,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,39.625,39.775,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,39.675,40.125,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,40.025,40.225,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,42.825,43.025,1
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,45.675,45.825,1
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,45.725,45.875,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,48.125,48.325,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,58.075,58.325,2
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,58.225,58.675,3
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,58.275,58.475,4
TRF3,mic07,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic07_2022-01-29_01.07.00,58.475,58.725,2
TRF3,mic07,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic07_2022-01-29_00.35.00,1.275,1.425,4
TRF3,mic07,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic07_2022-01-29_00.35.00,1.325,1.525,3
TRF3,mic07,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic07_2022-01-29_00.35.00,7.175,7.325,2
TRF3,mic07,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic07_2022-01-29_00.35.00,7.225,8.225,4
