house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,42.625,42.775,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,42.775,42.925,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,42.825,43.175,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,43.075,43.225,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,43.325,43.675,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,43.725,43.975,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,43.975,44.125,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,44.075,44.675,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,44.675,44.825,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,44.725,45.025,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.025,45.175,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.175,45.675,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.575,45.725,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.725,45.875,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.825,45.975,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,45.925,46.125,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,46.425,46.575,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,46.925,47.275,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,47.175,47.425,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,47.525,47.675,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,47.625,47.775,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,47.825,48.025,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,48.375,48.525,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,48.475,48.625,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,48.725,49.075,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,49.125,49.275,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,49.325,49.725,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,49.425,49.575,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,49.775,49.925,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.025,50.175,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.175,50.325,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.325,50.575,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.775,50.925,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.825,51.025,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,50.975,51.225,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,51.125,51.825,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,51.425,51.625,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,52.175,52.475,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,52.425,52.575,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,52.525,52.725,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,52.775,53.025,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,53.125,53.675,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,53.675,54.125,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.025,54.325,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.075,54.225,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.375,54.675,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.425,54.575,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.575,54.775,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,54.675,54.925,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,55.075,55.375,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,55.375,55.525,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,55.475,55.725,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,55.775,55.925,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,55.925,56.175,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,57.425,57.725,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,57.475,57.925,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,57.825,57.975,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.075,58.225,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.125,58.375,5
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.275,58.425,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.325,58.525,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.425,58.675,5
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.575,58.925,2
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.625,58.775,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.675,58.825,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.875,59.025,5
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.925,59.075,3
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,58.975,59.175,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,59.075,59.725,5
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,59.275,59.425,4
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,59.625,59.925,1
TRF3,mic08,2022-01-26 00:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_00.57.00,59.825,59.975,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,0.225,0.525,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,0.275,0.475,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,0.525,0.675,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,0.825,0.975,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.075,1.275,5
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.175,1.325,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.375,1.525,5
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.475,1.675,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.725,1.975,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,1.875,2.025,5
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,2.175,2.425,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,2.375,2.525,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,2.575,2.725,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,3.875,4.025,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,3.925,4.075,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,4.375,4.825,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,4.925,5.075,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,5.275,5.475,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,5.375,5.525,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,5.525,5.675,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,6.025,6.225,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,6.125,6.375,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,6.575,8.975,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,7.525,7.725,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,9.175,9.425,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,9.475,9.875,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,9.875,10.025,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,10.925,11.175,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,11.425,11.575,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,11.575,11.725,1
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,14.725,14.925,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,15.475,15.625,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,29.275,29.475,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,29.375,29.525,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,29.525,29.675,3
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,53.775,54.025,2
TRF3,mic08,2022-01-26 23:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_23.43.00,53.825,53.975,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,1.925,2.075,3
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,2.425,2.575,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,8.425,8.625,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,28.125,28.325,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,28.225,28.375,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,32.075,32.275,3
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,33.075,33.275,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,33.175,33.325,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,38.925,39.075,3
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,40.025,40.275,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,42.375,42.575,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,42.475,42.625,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,49.325,49.625,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,50.425,50.675,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,51.375,51.625,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,51.925,52.075,1
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,51.975,52.175,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,52.775,53.075,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,53.775,54.025,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,56.325,56.475,3
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,56.425,56.575,2
TRF3,mic08,2022-01-26 01:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.29.00,56.675,56.825,2
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,-0.025,2.125,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,1.275,1.425,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,1.925,2.075,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,3.025,9.975,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,3.475,3.625,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,4.925,5.075,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,5.875,6.025,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,7.675,7.825,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,9.925,10.075,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,9.975,10.125,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,10.975,16.075,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,11.525,11.875,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,13.075,13.225,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,15.975,16.225,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,16.125,3.125,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,17.225,17.375,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,19.625,19.775,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,20.225,20.525,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,22.275,22.425,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,22.625,22.825,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,23.425,23.575,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,24.525,24.675,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,24.925,25.075,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,25.525,25.725,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,26.225,26.575,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,27.125,27.725,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,27.475,28.225,3
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,27.825,28.025,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,28.025,28.175,4
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,33.425,33.625,1
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,37.925,38.075,2
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,41.225,41.525,2
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,54.325,54.475,1
TRF3,mic08,2022-01-26 03:27:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.27.00,58.525,58.675,1
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,10.725,10.875,3
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,12.075,12.225,2
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,15.375,15.525,3
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,33.125,33.275,3
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,37.325,37.475,3
TRF3,mic08,2022-01-26 02:55:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.55.00,45.975,46.275,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,3.425,3.675,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,5.125,5.275,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,5.525,5.675,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,6.925,7.375,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,7.625,8.225,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,8.475,8.725,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,9.325,9.625,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,10.125,10.375,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,13.075,13.225,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,13.125,13.275,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,13.675,13.825,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,14.425,14.725,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,14.475,14.825,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,17.675,17.825,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,18.475,18.625,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,19.225,19.375,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,19.275,19.475,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,19.925,20.125,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,20.075,20.225,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,21.825,22.125,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,21.925,22.075,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,22.775,23.125,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,22.875,23.025,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,24.075,24.625,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,26.525,26.675,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,26.975,27.125,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,27.025,27.275,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,27.875,28.125,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,28.925,29.175,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,30.675,30.875,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,30.775,30.925,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,30.825,31.425,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.125,31.275,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.175,31.325,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.325,31.475,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.375,31.575,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.475,31.675,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.575,31.775,1
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.675,31.825,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,31.725,32.175,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.075,32.225,2
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.125,32.275,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.175,32.675,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.325,32.475,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.575,32.775,4
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,32.725,34.125,3
TRF3,mic08,2022-01-26 05:43:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.43.00,34.225,34.725,3
