house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-29 23:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.13.00,56.125,56.325,1
TRF3,mic08,2022-01-29 23:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.13.00,56.225,56.375,2
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,1.075,1.225,1
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,19.675,19.825,3
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,19.725,19.975,2
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,21.225,21.425,1
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,41.525,41.775,3
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,41.675,41.825,1
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,41.725,41.925,2
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,42.375,42.525,1
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,42.425,42.625,2
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,47.675,47.825,3
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,56.525,56.775,2
TRF3,mic08,2022-01-29 22:41:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.41.00,56.575,56.725,1
TRF3,mic08,2022-01-29 01:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.53.00,48.275,48.425,1
TRF3,mic08,2022-01-29 01:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.53.00,48.325,48.575,2
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,5.875,6.075,2
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,11.225,11.525,3
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,12.225,12.425,1
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,12.325,12.475,2
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,38.125,38.275,1
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,38.575,38.825,2
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,38.625,38.775,1
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,45.525,45.725,1
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,45.625,45.775,3
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,46.125,46.475,2
TRF3,mic08,2022-01-29 02:25:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.25.00,55.975,56.125,1
TRF3,mic08,2022-01-29 00:09:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.09.00,1.325,1.525,1
TRF3,mic08,2022-01-29 00:09:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.09.00,14.725,14.925,1
TRF3,mic08,2022-01-29 05:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.13.00,3.275,3.425,1
TRF3,mic08,2022-01-29 05:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.13.00,3.325,3.675,3
TRF3,mic08,2022-01-29 05:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.13.00,3.575,3.775,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,8.775,9.075,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,13.425,13.875,4
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,13.675,14.625,3
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,14.075,14.225,4
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,36.825,36.975,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,36.875,37.675,4
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,36.925,37.175,3
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,37.575,37.875,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,37.775,37.975,3
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,39.675,39.975,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,39.725,39.875,1
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,42.125,42.425,2
TRF3,mic08,2022-01-29 22:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.23.00,42.175,42.375,1
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,6.375,6.575,1
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,26.925,27.175,1
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,31.525,31.675,1
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,41.125,41.275,3
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,41.175,41.325,2
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,58.625,58.775,1
TRF3,mic08,2022-01-29 03:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.33.00,58.975,59.125,1
TRF3,mic08,2022-01-29 00:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.45.00,36.225,36.625,3
TRF3,mic08,2022-01-29 00:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.45.00,55.675,56.025,3
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,5.175,5.325,1
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,5.225,5.375,3
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,9.975,10.125,1
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,10.025,10.175,2
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,23.375,23.525,3
TRF3,mic08,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.31.00,56.175,56.325,3
TRF3,mic08,2022-01-29 01:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.17.00,39.025,39.175,1
TRF3,mic08,2022-01-29 01:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.17.00,39.075,39.225,2
TRF3,mic08,2022-01-29 01:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.17.00,58.225,58.375,2
TRF3,mic08,2022-01-29 01:44:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.44.00,24.375,24.525,1
TRF3,mic08,2022-01-29 02:16:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.16.00,57.525,57.725,1
TRF3,mic08,2022-01-29 05:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.04.00,8.125,8.375,3
TRF3,mic08,2022-01-29 05:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.04.00,8.175,8.325,2
TRF3,mic08,2022-01-29 05:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.04.00,28.475,28.625,2
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,1.325,1.525,1
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,1.425,1.575,2
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,2.325,2.625,2
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,2.525,2.675,3
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,3.025,3.225,1
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,15.175,15.375,1
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,15.275,15.425,3
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,20.025,20.425,3
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,45.975,46.125,1
TRF3,mic08,2022-01-29 22:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.14.00,46.025,46.175,2
TRF3,mic08,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.32.00,16.675,16.825,1
TRF3,mic08,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.32.00,34.775,34.925,1
TRF3,mic08,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.32.00,35.125,35.275,1
TRF3,mic08,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.32.00,35.175,35.325,2
TRF3,mic08,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.32.00,44.625,44.775,1
TRF3,mic08,2022-01-29 03:24:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.24.00,0.275,0.425,2
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,4.075,4.375,1
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,15.025,15.275,1
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,27.125,27.375,1
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,32.425,32.675,2
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,33.025,33.175,2
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,33.075,33.325,1
TRF3,mic08,2022-01-29 02:52:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.52.00,34.525,34.725,1
TRF3,mic08,2022-01-29 23:22:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.22.00,26.875,27.025,2
TRF3,mic08,2022-01-29 23:22:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.22.00,26.925,27.075,1
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,5.875,6.025,1
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,5.925,6.075,2
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,10.125,10.325,1
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,10.225,10.375,2
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,35.025,35.275,2
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,35.175,35.325,3
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,39.225,39.625,2
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,39.275,39.425,1
TRF3,mic08,2022-01-29 00:36:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.36.00,39.325,39.475,3
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,16.925,17.175,1
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,22.825,22.975,1
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,39.175,39.325,3
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,39.325,39.475,2
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,45.075,45.225,3
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,51.875,52.125,3
TRF3,mic08,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.40.00,53.575,53.825,2
TRF3,mic08,2022-01-29 01:08:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.08.00,31.625,31.825,1
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,15.925,16.075,4
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,19.125,19.275,1
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,19.175,19.375,2
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,35.775,35.925,2
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,35.825,36.025,3
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,35.925,36.075,1
TRF3,mic08,2022-01-29 22:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.50.00,50.375,50.625,1
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,34.675,34.875,1
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,36.725,36.925,1
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,36.825,36.975,2
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,51.775,51.975,1
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,53.575,53.825,1
TRF3,mic08,2022-01-29 03:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.06.00,53.725,53.875,2
TRF3,mic08,2022-01-29 02:34:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.34.00,32.975,33.125,4
TRF3,mic08,2022-01-29 02:34:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.34.00,42.475,42.725,1
TRF3,mic08,2022-01-29 02:34:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.34.00,42.625,42.775,2
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,3.425,3.575,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,3.475,4.125,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,3.775,4.025,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,4.025,4.225,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,4.125,4.375,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,4.275,4.425,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,9.825,9.975,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,11.825,11.975,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,12.925,13.075,2
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,12.975,13.125,1
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,14.725,14.875,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,15.625,15.925,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,17.725,18.225,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,18.125,18.275,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,18.375,18.575,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,19.725,19.975,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,29.975,30.275,2
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,30.825,30.975,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,36.575,37.525,3
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,36.825,37.125,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,40.825,40.975,2
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,42.275,43.125,4
TRF3,mic08,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.04.00,42.575,43.075,3
TRF3,mic08,2022-01-29 00:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.18.00,6.925,7.075,3
TRF3,mic08,2022-01-29 00:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.18.00,58.525,58.675,1
TRF3,mic08,2022-01-29 05:22:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.22.00,58.425,58.875,3
TRF3,mic08,2022-01-29 22:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.32.00,2.925,3.075,1
TRF3,mic08,2022-01-29 22:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.32.00,2.975,3.125,2
TRF3,mic08,2022-01-29 22:32:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.32.00,30.175,30.325,1
TRF3,mic08,2022-01-29 04:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.50.00,59.175,59.325,2
TRF3,mic08,2022-01-29 04:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.50.00,59.225,59.375,1
TRF3,mic08,2022-01-29 04:50:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.50.00,59.275,59.425,4
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,5.975,6.225,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,7.025,7.175,3
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,7.125,7.275,2
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,7.925,8.075,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,27.125,27.275,2
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,27.175,27.325,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,27.575,27.725,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,34.775,34.975,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,34.875,35.025,3
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,37.175,37.425,2
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,37.775,37.975,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,37.875,38.025,2
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,38.425,38.675,2
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,38.475,38.625,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,38.975,39.225,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,40.175,40.425,1
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,47.025,47.225,3
TRF3,mic08,2022-01-29 03:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.42.00,55.775,55.925,3
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,17.275,17.425,1
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,17.325,17.525,3
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,40.175,40.325,3
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,41.125,41.275,4
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,41.175,41.575,3
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,41.575,41.725,2
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,41.625,41.775,3
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,42.525,42.675,1
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,45.825,46.075,1
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,52.825,53.025,1
TRF3,mic08,2022-01-29 04:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.14.00,52.925,53.125,3
TRF3,mic08,2022-01-29 23:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.40.00,14.225,14.375,1
TRF3,mic08,2022-01-29 23:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.40.00,47.975,48.275,2
TRF3,mic08,2022-01-29 23:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.40.00,57.675,57.925,2
TRF3,mic08,2022-01-29 23:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.40.00,57.725,57.875,1
TRF3,mic08,2022-01-29 00:54:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.54.00,14.675,14.825,2
TRF3,mic08,2022-01-29 00:54:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.54.00,36.275,36.425,1
TRF3,mic08,2022-01-29 00:54:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.54.00,43.875,44.075,2
TRF3,mic08,2022-01-29 00:54:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.54.00,45.775,45.925,1
TRF3,mic08,2022-01-29 01:26:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.26.00,56.225,56.425,1
TRF3,mic08,2022-01-29 01:26:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.26.00,56.325,56.475,4
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,1.075,1.275,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,1.175,1.575,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,1.375,1.525,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,2.925,3.075,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,4.275,4.425,3
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,4.325,4.475,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,4.375,4.525,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,4.875,5.025,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,4.925,5.075,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,9.625,9.825,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,10.275,10.525,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,10.475,10.975,4
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,10.675,11.475,3
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,12.175,12.375,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,12.275,12.425,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,13.225,13.475,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,13.475,13.675,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,13.575,13.725,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,13.725,13.875,1
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,13.775,13.975,2
TRF3,mic08,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.01.00,14.725,14.925,1
