house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.31.00,54.725,54.875,1
TRF3,mic08,2022-01-28 05:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.02.00,16.475,16.675,1
TRF3,mic08,2022-01-28 05:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.02.00,16.575,16.725,2
TRF3,mic08,2022-01-28 05:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.02.00,26.575,26.775,1
TRF3,mic08,2022-01-28 22:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.12.00,9.675,9.875,1
TRF3,mic08,2022-01-28 22:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.12.00,9.925,10.075,1
TRF3,mic08,2022-01-28 22:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.12.00,9.975,10.125,1
TRF3,mic08,2022-01-28 22:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.12.00,14.925,15.275,4
TRF3,mic08,2022-01-28 04:30:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.30.00,40.825,40.975,2
TRF3,mic08,2022-01-28 04:30:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.30.00,40.875,41.025,1
TRF3,mic08,2022-01-28 02:14:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.14.00,55.075,55.225,2
TRF3,mic08,2022-01-28 01:42:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.42.00,12.975,13.225,2
TRF3,mic08,2022-01-28 01:42:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.42.00,37.275,37.475,1
TRF3,mic08,2022-01-28 01:42:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.42.00,37.375,37.525,2
TRF3,mic08,2022-01-28 23:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.20.00,2.875,3.025,2
TRF3,mic08,2022-01-28 23:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.20.00,24.125,24.275,1
TRF3,mic08,2022-01-28 23:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.20.00,34.125,34.325,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,10.625,10.775,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,10.675,10.975,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,12.325,12.525,4
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,12.425,12.575,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,17.925,18.175,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,17.975,18.125,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,26.725,27.075,3
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,43.175,43.525,3
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,43.325,43.475,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,45.475,45.625,2
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,46.775,46.975,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,49.275,49.425,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,51.875,52.025,3
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,51.925,52.075,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,51.975,52.175,4
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,53.025,53.225,3
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,57.625,57.775,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,57.675,57.825,3
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,58.425,58.575,1
TRF3,mic08,2022-01-28 03:22:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.22.00,58.475,58.625,2
TRF3,mic08,2022-01-28 23:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.02.00,25.375,25.525,1
TRF3,mic08,2022-01-28 23:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.02.00,27.275,27.425,1
TRF3,mic08,2022-01-28 23:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.02.00,31.125,31.275,2
TRF3,mic08,2022-01-28 23:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.02.00,59.275,59.425,1
TRF3,mic08,2022-01-28 00:16:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.16.00,2.625,2.775,1
TRF3,mic08,2022-01-28 00:16:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.16.00,2.675,2.875,2
TRF3,mic08,2022-01-28 00:16:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.16.00,34.975,35.125,1
TRF3,mic08,2022-01-28 00:16:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.16.00,54.125,54.375,1
TRF3,mic08,2022-01-28 00:16:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.16.00,54.275,54.425,2
TRF3,mic08,2022-01-28 05:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.20.00,24.975,25.125,1
TRF3,mic08,2022-01-28 22:30:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.30.00,18.325,18.475,1
TRF3,mic08,2022-01-28 22:30:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.30.00,35.575,35.725,3
TRF3,mic08,2022-01-28 22:30:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.30.00,38.075,38.225,2
TRF3,mic08,2022-01-28 02:32:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.32.00,1.375,1.525,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,0.325,0.575,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,18.375,18.525,2
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,18.425,18.625,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,34.275,34.425,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,39.475,39.625,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,39.525,39.725,2
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,43.525,43.675,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,43.575,43.725,2
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,46.575,46.775,1
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,48.075,48.475,3
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,51.525,51.725,3
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,52.175,52.425,3
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,56.775,57.025,3
TRF3,mic08,2022-01-28 00:52:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.52.00,56.825,56.975,1
TRF3,mic08,2022-01-28 01:24:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.24.00,0.225,0.475,1
TRF3,mic08,2022-01-28 04:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.12.00,5.925,6.075,3
TRF3,mic08,2022-01-28 04:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.12.00,5.975,6.125,1
TRF3,mic08,2022-01-28 04:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.12.00,48.175,48.425,1
TRF3,mic08,2022-01-28 03:40:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.40.00,17.775,17.975,2
TRF3,mic08,2022-01-28 04:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.29.00,45.525,45.675,1
TRF3,mic08,2022-01-28 03:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.57.00,16.625,16.775,1
TRF3,mic08,2022-01-28 03:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.57.00,19.075,19.225,2
TRF3,mic08,2022-01-28 03:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.57.00,51.275,51.425,1
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,25.075,25.325,1
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,25.775,25.975,1
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,25.875,26.025,4
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,35.575,35.725,2
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,36.625,36.875,1
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,36.775,36.925,3
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,36.875,37.125,2
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,36.925,37.075,1
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,49.025,49.175,2
TRF3,mic08,2022-01-28 23:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.55.00,49.175,49.375,2
TRF3,mic08,2022-01-28 22:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.47.00,7.575,7.725,1
TRF3,mic08,2022-01-28 22:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.47.00,30.725,31.075,2
TRF3,mic08,2022-01-28 22:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.47.00,30.775,30.925,1
TRF3,mic08,2022-01-28 22:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.47.00,58.025,58.175,1
TRF3,mic08,2022-01-28 22:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.47.00,58.625,58.975,2
TRF3,mic08,2022-01-28 23:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.19.00,11.275,11.425,1
TRF3,mic08,2022-01-28 23:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.19.00,15.625,15.775,3
TRF3,mic08,2022-01-28 23:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.19.00,42.975,43.125,3
TRF3,mic08,2022-01-28 23:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.19.00,43.025,43.175,2
TRF3,mic08,2022-01-28 23:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.19.00,46.675,46.875,1
TRF3,mic08,2022-01-28 05:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.37.00,17.275,17.425,1
TRF3,mic08,2022-01-28 05:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.37.00,17.325,17.475,2
TRF3,mic08,2022-01-28 04:47:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.47.00,44.525,44.825,2
TRF3,mic08,2022-01-28 22:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.29.00,13.825,13.975,3
TRF3,mic08,2022-01-28 22:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.29.00,13.875,14.075,2
TRF3,mic08,2022-01-28 22:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.29.00,40.075,40.225,2
TRF3,mic08,2022-01-28 22:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.29.00,43.375,43.525,1
TRF3,mic08,2022-01-28 22:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.29.00,48.975,49.175,1
TRF3,mic08,2022-01-28 05:19:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.19.00,15.125,15.275,1
TRF3,mic08,2022-01-28 01:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.59.00,42.025,42.175,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,23.025,23.225,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,24.025,24.325,2
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,24.075,24.275,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,25.025,25.275,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,25.075,25.225,2
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,25.975,26.225,2
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,26.025,26.175,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,26.825,26.975,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,36.525,36.775,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,36.575,36.725,2
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,36.675,36.825,4
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,37.975,38.175,1
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,38.075,38.225,2
TRF3,mic08,2022-01-28 23:37:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.37.00,43.375,43.575,2
TRF3,mic08,2022-01-28 05:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.55.00,18.625,18.775,1
TRF3,mic08,2022-01-28 05:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.55.00,21.575,21.825,2
TRF3,mic08,2022-01-28 05:55:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.55.00,21.625,21.775,4
TRF3,mic08,2022-01-28 04:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.38.00,47.275,47.425,1
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,3.575,3.975,3
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,9.175,9.325,3
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,26.825,26.975,2
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,46.025,46.275,1
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,46.375,46.525,3
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,47.475,47.625,1
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,47.675,47.825,1
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,47.725,47.925,2
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,52.025,52.175,4
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,52.625,52.825,1
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,52.725,52.875,2
TRF3,mic08,2022-01-28 22:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.56.00,55.625,55.775,4
TRF3,mic08,2022-01-28 05:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.46.00,2.425,2.575,1
TRF3,mic08,2022-01-28 05:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.46.00,20.875,21.025,2
TRF3,mic08,2022-01-28 23:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.28.00,4.375,4.525,1
TRF3,mic08,2022-01-28 23:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.28.00,4.675,4.925,2
TRF3,mic08,2022-01-28 23:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.28.00,14.275,14.575,3
TRF3,mic08,2022-01-28 23:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.28.00,14.775,14.925,3
TRF3,mic08,2022-01-28 02:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.58.00,13.225,13.425,1
TRF3,mic08,2022-01-28 02:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.58.00,18.125,18.275,2
TRF3,mic08,2022-01-28 02:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.58.00,36.025,36.225,2
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,4.325,4.475,4
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,4.375,4.725,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,4.525,4.675,4
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,5.925,6.125,2
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,7.725,7.875,4
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,7.825,8.025,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,8.075,8.275,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,8.225,8.475,4
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,14.975,15.225,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,23.225,23.725,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,23.425,23.575,2
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,25.725,26.175,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,34.475,34.825,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,34.725,34.875,1
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,41.175,41.575,3
TRF3,mic08,2022-01-28 22:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.38.00,50.225,50.375,1
TRF3,mic08,2022-01-28 05:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.28.00,9.825,9.975,1
TRF3,mic08,2022-01-28 05:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.28.00,25.025,25.175,1
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,5.825,5.975,1
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,5.875,6.025,2
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,38.275,38.475,1
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,38.375,38.525,2
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,48.875,49.025,3
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,48.925,49.125,2
TRF3,mic08,2022-01-28 23:46:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.46.00,50.625,50.875,1
TRF3,mic08,2022-01-28 03:48:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.48.00,35.175,35.325,3
TRF3,mic08,2022-01-28 22:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.59.00,13.525,13.675,1
TRF3,mic08,2022-01-28 22:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.59.00,13.575,13.775,2
TRF3,mic08,2022-01-28 22:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.59.00,28.875,29.025,1
TRF3,mic08,2022-01-28 22:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.59.00,28.925,29.075,2
TRF3,mic08,2022-01-28 22:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.59.00,30.475,30.675,1
TRF3,mic08,2022-01-28 00:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.02.00,44.525,44.825,1
TRF3,mic08,2022-01-28 00:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.02.00,49.775,50.025,1
TRF3,mic08,2022-01-28 02:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.00.00,24.375,24.525,2
TRF3,mic08,2022-01-28 02:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.00.00,24.425,24.775,4
TRF3,mic08,2022-01-28 02:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.00.00,24.475,24.625,3
TRF3,mic08,2022-01-28 02:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.00.00,24.675,24.825,3
TRF3,mic08,2022-01-28 23:49:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.49.00,10.125,10.325,1
TRF3,mic08,2022-01-28 23:49:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.49.00,10.225,10.375,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,2.625,2.925,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,2.675,2.825,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,3.125,3.375,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,4.925,5.075,3
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,5.225,5.375,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,5.475,5.625,4
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,5.525,5.825,3
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,5.725,5.925,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,6.025,6.225,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,6.125,6.275,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,8.175,8.325,3
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,8.225,8.425,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,8.775,8.925,4
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,8.825,9.125,3
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.025,9.175,4
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.075,9.225,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.325,9.475,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.375,9.525,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.925,10.075,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,9.975,10.125,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,10.025,10.175,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,12.825,12.975,4
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,12.975,13.175,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,13.075,13.475,2
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,34.425,35.325,3
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,51.725,51.925,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,52.075,52.225,1
TRF3,mic08,2022-01-28 05:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.58.00,55.825,56.075,2
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,1.625,1.775,2
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,15.425,15.675,1
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,44.075,44.225,2
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,54.575,54.725,2
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,59.475,59.675,1
TRF3,mic08,2022-01-28 00:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.11.00,59.575,59.725,2
TRF3,mic08,2022-01-28 23:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.58.00,18.175,18.325,2
TRF3,mic08,2022-01-28 23:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.58.00,18.275,18.525,1
