house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,13.025,13.175,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,15.475,15.675,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,16.225,16.375,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,18.225,18.425,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,18.725,18.875,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,19.325,19.475,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,19.975,20.175,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,20.675,20.825,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,21.225,21.425,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,21.975,22.125,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,23.925,24.075,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,24.175,24.675,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,32.175,32.325,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,33.325,33.475,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,34.325,34.525,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,35.225,35.375,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,35.775,35.925,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,36.325,36.475,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,36.375,36.575,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,37.025,37.175,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,37.625,37.775,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,38.125,38.325,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,38.575,38.725,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,38.975,39.125,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,39.025,39.175,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,39.425,39.575,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,39.475,39.625,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,40.275,40.425,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,40.825,41.025,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,41.375,41.575,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,41.825,42.025,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,46.975,47.125,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,47.825,47.975,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,48.225,48.375,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,48.775,48.975,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,49.575,49.725,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,50.125,50.275,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,50.575,50.725,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,51.025,51.175,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,51.425,51.575,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,51.925,52.075,3
TRF3,mic10,2022-01-29 04:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.10.00,50.875,51.025,3
TRF3,mic10,2022-01-29 00:50:00,TRF3_2020-12,TRF3_mic10_2022-01-29_00.50.00,47.175,47.325,1
TRF3,mic10,2022-01-29 01:13:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.13.00,44.475,44.625,1
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,3.325,3.475,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,5.375,5.525,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,11.475,11.625,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,12.575,12.725,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,22.375,22.525,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,22.825,23.025,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,24.925,25.075,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,25.625,25.775,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,26.575,26.825,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,26.925,27.175,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,27.275,27.525,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,27.675,27.925,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,29.125,29.375,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,29.625,29.825,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,30.625,31.125,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,31.475,31.725,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,31.875,32.075,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,32.125,32.375,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,32.675,32.825,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,32.975,33.325,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,33.775,33.925,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,34.175,34.425,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,34.525,34.725,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,34.825,35.225,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,35.875,36.275,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,36.025,36.225,2
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,36.375,37.075,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,37.125,37.475,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,37.775,38.025,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,38.525,39.125,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,38.675,38.825,2
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,41.825,42.125,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,42.525,42.775,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,48.025,48.175,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,48.725,48.875,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,49.125,49.425,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,50.575,50.775,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,52.675,52.825,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,53.275,53.525,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,56.375,56.575,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,56.775,57.025,3
TRF3,mic10,2022-01-29 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.01.00,58.625,58.775,3
