house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,12.675,12.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,15.475,15.675,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,16.075,16.225,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,18.775,18.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,20.225,20.375,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,21.375,21.525,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,21.775,21.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,21.975,22.125,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,22.525,22.775,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,23.925,24.075,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,24.425,24.625,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,24.875,25.025,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,25.175,25.325,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,25.975,26.225,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,26.525,26.675,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,26.925,27.175,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,28.575,28.725,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,29.775,29.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,30.425,30.575,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,35.125,35.275,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,35.675,35.875,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,36.225,36.425,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,36.725,36.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,37.225,37.375,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,37.675,37.875,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,39.325,39.475,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,40.025,40.275,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,40.075,40.225,2
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,40.575,40.775,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,41.125,41.325,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,41.975,42.325,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,42.525,42.675,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,42.575,42.725,2
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,43.075,43.225,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,43.275,43.425,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,43.575,43.775,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,44.575,44.725,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,45.225,45.375,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,45.675,45.875,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,46.175,46.325,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,46.625,46.825,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,46.875,47.025,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,47.475,47.625,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,47.775,47.975,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,48.375,48.525,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,48.925,49.275,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,49.025,49.175,2
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,49.475,49.775,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,49.975,50.125,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,50.525,50.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,51.025,51.375,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,51.575,51.975,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,52.125,52.475,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,52.625,52.875,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,53.175,53.475,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,53.725,54.075,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,54.325,54.525,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,54.725,54.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,55.175,55.375,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,55.475,55.725,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,55.775,55.925,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,55.975,56.275,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,56.525,56.775,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,56.825,57.025,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,57.225,57.475,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,57.725,58.025,3
TRF3,mic10,2022-01-27 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.06.00,58.325,58.625,3
TRF3,mic10,2022-01-27 04:24:00,TRF3_2020-12,TRF3_mic10_2022-01-27_04.24.00,17.025,17.175,1
TRF3,mic10,2022-01-27 04:24:00,TRF3_2020-12,TRF3_mic10_2022-01-27_04.24.00,43.275,43.425,3
TRF3,mic10,2022-01-27 05:14:00,TRF3_2020-12,TRF3_mic10_2022-01-27_05.14.00,36.375,36.525,1
TRF3,mic10,2022-01-27 03:34:00,TRF3_2020-12,TRF3_mic10_2022-01-27_03.34.00,44.575,44.725,1
TRF3,mic10,2022-01-27 01:18:00,TRF3_2020-12,TRF3_mic10_2022-01-27_01.18.00,21.275,21.425,1
TRF3,mic10,2022-01-27 00:51:00,TRF3_2020-12,TRF3_mic10_2022-01-27_00.51.00,36.375,36.525,1
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,3.875,4.025,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,4.275,4.525,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,4.825,4.975,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,5.275,5.425,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,5.775,5.925,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,6.425,6.575,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,7.425,7.575,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,7.825,7.975,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,8.325,8.475,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,8.825,8.975,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,12.625,12.775,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,18.875,19.025,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,25.275,25.425,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,25.875,26.025,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,41.475,41.625,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,42.975,43.125,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,44.125,44.325,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,45.375,45.525,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,46.575,46.725,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,51.475,51.625,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,52.075,52.225,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,52.625,52.825,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,53.225,53.375,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,53.825,54.025,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,54.325,54.475,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,54.875,55.025,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,55.375,55.675,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,57.225,57.425,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,57.825,57.975,3
TRF3,mic10,2022-01-27 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.11.00,58.325,58.575,3
TRF3,mic10,2022-01-27 05:01:00,TRF3_2020-12,TRF3_mic10_2022-01-27_05.01.00,14.975,15.125,2
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,-0.025,2.125,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,2.025,2.925,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,2.975,3.125,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,3.025,5.375,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,5.425,9.975,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,9.925,10.075,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,9.975,10.125,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,10.375,10.525,2
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,11.575,11.725,2
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,17.925,18.375,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,18.775,18.975,3
TRF3,mic10,2022-01-27 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.02.00,19.025,19.175,3
TRF3,mic10,2022-01-27 04:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_04.20.00,15.075,15.225,3
TRF3,mic10,2022-01-27 04:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_04.20.00,37.675,37.825,3
TRF3,mic10,2022-01-27 03:12:00,TRF3_2020-12,TRF3_mic10_2022-01-27_03.12.00,34.025,34.175,1
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,2.925,3.075,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,6.575,6.725,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,13.675,13.825,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,14.525,14.675,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,15.475,15.625,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,15.875,16.025,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,18.125,18.275,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,21.325,21.475,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,21.775,21.925,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,22.675,22.825,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,23.125,23.275,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,23.525,23.675,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,24.325,24.475,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,24.725,24.875,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,25.175,25.325,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,26.075,26.225,3
TRF3,mic10,2022-01-27 22:20:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.20.00,27.675,27.875,3
TRF3,mic10,2022-01-27 02:22:00,TRF3_2020-12,TRF3_mic10_2022-01-27_02.22.00,15.575,15.725,3
TRF3,mic10,2022-01-27 23:09:00,TRF3_2020-12,TRF3_mic10_2022-01-27_23.09.00,7.475,7.625,3
TRF3,mic10,2022-01-27 05:27:00,TRF3_2020-12,TRF3_mic10_2022-01-27_05.27.00,5.875,6.025,1
TRF3,mic10,2022-01-27 05:27:00,TRF3_2020-12,TRF3_mic10_2022-01-27_05.27.00,5.925,6.075,3
TRF3,mic10,2022-01-27 22:37:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.37.00,14.375,14.525,3
TRF3,mic10,2022-01-27 02:39:00,TRF3_2020-12,TRF3_mic10_2022-01-27_02.39.00,54.775,54.925,3
TRF3,mic10,2022-01-27 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.19.00,28.375,28.525,3
TRF3,mic10,2022-01-27 01:49:00,TRF3_2020-12,TRF3_mic10_2022-01-27_01.49.00,44.175,44.325,3
TRF3,mic10,2022-01-27 22:55:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.55.00,7.625,7.775,1
TRF3,mic10,2022-01-27 22:55:00,TRF3_2020-12,TRF3_mic10_2022-01-27_22.55.00,49.175,49.325,3
TRF3,mic10,2022-01-27 01:58:00,TRF3_2020-12,TRF3_mic10_2022-01-27_01.58.00,57.325,57.475,1
