house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,45.125,45.375,2
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,45.175,45.325,1
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,45.575,45.825,2
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,46.025,46.325,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,50.625,50.775,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,58.425,58.625,3
TRF3,mic10,2022-01-31 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.07.00,57.175,57.325,3
TRF3,mic10,2022-01-31 01:37:00,TRF3_2020-12,TRF3_mic10_2022-01-31_01.37.00,10.375,10.575,1
TRF3,mic10,2022-01-31 04:07:00,TRF3_2020-12,TRF3_mic10_2022-01-31_04.07.00,8.775,8.925,1
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,25.275,25.425,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,31.125,31.325,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,31.825,32.025,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,33.275,33.425,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,34.175,34.325,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,36.175,36.325,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,37.275,37.475,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,37.375,37.525,2
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,37.975,38.175,3
TRF3,mic10,2022-01-31 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.25.00,41.075,41.225,3
TRF3,mic10,2022-01-31 03:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.26.00,6.825,6.975,2
TRF3,mic10,2022-01-31 03:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.26.00,15.275,15.425,1
TRF3,mic10,2022-01-31 03:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.26.00,18.925,19.075,1
TRF3,mic10,2022-01-31 03:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.26.00,43.325,43.475,1
TRF3,mic10,2022-01-31 05:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.24.00,30.175,30.325,3
TRF3,mic10,2022-01-31 05:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.24.00,30.225,30.525,2
TRF3,mic10,2022-01-31 05:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.24.00,38.325,38.475,3
TRF3,mic10,2022-01-31 05:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.24.00,38.625,38.925,3
TRF3,mic10,2022-01-31 05:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.24.00,38.825,39.075,2
TRF3,mic10,2022-01-31 02:36:00,TRF3_2020-12,TRF3_mic10_2022-01-31_02.36.00,7.825,7.975,3
TRF3,mic10,2022-01-31 00:30:00,TRF3_2020-12,TRF3_mic10_2022-01-31_00.30.00,36.325,36.475,1
