house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,41.125,41.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,41.525,41.725,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,45.125,45.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,45.525,45.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,45.825,46.175,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,46.425,46.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,46.775,47.025,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,47.175,47.425,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,47.625,47.925,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,48.075,48.425,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,48.625,48.925,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,49.075,49.375,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,49.675,49.875,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,50.125,50.375,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,50.525,50.825,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,51.075,51.225,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,51.475,51.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,51.725,51.875,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,51.975,52.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,52.575,52.825,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,53.075,53.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,53.525,53.875,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,54.025,54.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,54.675,54.925,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,55.125,55.525,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,57.275,57.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,58.075,58.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,58.475,58.775,3
TRF3,mic10,2022-01-25 23:50:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.50.00,50.075,50.225,2
TRF3,mic10,2022-01-25 03:16:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.16.00,20.625,20.775,1
TRF3,mic10,2022-01-25 04:42:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.42.00,55.425,55.575,2
TRF3,mic10,2022-01-25 02:26:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.26.00,27.825,27.975,1
TRF3,mic10,2022-01-25 00:46:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.46.00,53.725,53.875,2
TRF3,mic10,2022-01-25 05:50:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.50.00,30.825,30.975,3
TRF3,mic10,2022-01-25 03:34:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.34.00,57.025,57.225,2
TRF3,mic10,2022-01-25 04:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.06.00,55.425,55.575,3
TRF3,mic10,2022-01-25 01:23:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.23.00,50.025,50.175,2
TRF3,mic10,2022-01-25 02:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.31.00,16.575,16.725,2
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,0.375,0.525,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,2.725,2.875,2
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,14.225,14.375,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,18.375,18.525,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,49.275,49.425,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,49.725,49.925,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,52.225,52.425,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,55.625,55.825,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,56.225,56.425,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,56.725,56.975,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,57.375,57.525,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,57.825,58.075,3
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,57.875,58.025,2
TRF3,mic10,2022-01-25 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.11.00,58.375,58.575,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,0.025,2.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,2.025,3.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,4.025,5.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,5.025,6.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,6.025,9.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,9.925,10.075,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,9.975,10.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,14.075,14.475,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,14.575,14.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,15.075,15.375,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,15.575,15.875,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,16.025,16.325,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,16.525,16.775,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,16.925,17.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,18.125,18.275,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,18.525,18.775,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,18.975,19.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,19.275,19.525,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,19.675,19.825,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,20.475,20.625,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,20.675,20.925,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,21.075,21.325,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,21.525,21.825,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,21.875,22.075,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,22.075,22.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,22.275,22.425,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,23.025,23.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,23.425,23.625,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,23.875,24.175,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,24.375,24.725,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,25.075,25.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,25.575,25.825,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,25.825,25.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,26.025,26.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,27.025,27.325,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,27.375,27.675,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,27.425,27.575,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,27.725,27.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,28.175,28.375,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,28.875,29.025,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,29.725,4.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,30.525,30.775,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,30.575,30.725,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,31.025,31.175,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,32.275,32.525,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,32.675,32.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,33.075,33.325,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,33.525,33.725,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,34.025,34.225,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,35.275,35.425,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,36.925,37.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,37.475,37.625,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,37.825,38.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,38.775,38.925,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,39.275,39.475,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,40.975,41.175,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,41.375,41.525,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,41.825,41.975,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,42.225,42.825,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,42.875,43.675,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,43.975,44.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,44.375,44.625,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,44.825,45.075,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,45.225,45.475,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,45.575,45.775,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,46.525,46.875,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,48.475,48.725,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,48.775,49.275,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,49.475,49.675,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,51.075,51.425,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,51.575,52.025,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,52.075,52.375,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,52.425,52.875,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,52.925,53.275,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,53.475,53.775,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,53.925,54.175,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,54.325,54.575,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,54.375,54.525,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,54.725,54.925,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,55.425,55.625,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,55.875,56.125,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,55.925,56.075,2
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,56.375,56.575,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,58.275,58.475,3
TRF3,mic10,2022-01-25 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.02.00,58.625,58.775,3
TRF3,mic10,2022-01-25 04:20:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.20.00,29.575,29.725,1
TRF3,mic10,2022-01-25 03:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.30.00,1.875,2.075,3
TRF3,mic10,2022-01-25 03:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.30.00,7.875,8.025,2
TRF3,mic10,2022-01-25 01:14:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.14.00,52.275,52.425,1
TRF3,mic10,2022-01-25 05:27:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.27.00,2.875,3.075,1
TRF3,mic10,2022-01-25 22:37:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.37.00,40.375,40.525,1
TRF3,mic10,2022-01-25 04:55:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.55.00,27.475,27.625,2
TRF3,mic10,2022-01-25 02:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.57.00,16.625,16.775,3
TRF3,mic10,2022-01-25 05:45:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.45.00,51.275,51.425,2
TRF3,mic10,2022-01-25 03:56:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.56.00,34.025,34.175,1
TRF3,mic10,2022-01-25 23:18:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.18.00,7.825,7.975,3
TRF3,mic10,2022-01-25 22:28:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.28.00,51.325,51.475,1
TRF3,mic10,2022-01-25 01:21:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.21.00,18.825,18.975,1
TRF3,mic10,2022-01-25 01:21:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.21.00,55.225,55.375,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,15.175,15.325,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,18.725,18.875,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,45.225,45.375,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,46.725,46.975,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,47.225,47.425,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,47.625,47.775,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,49.225,49.375,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,49.525,49.825,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,53.525,53.675,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,53.875,54.075,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,54.275,54.525,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,54.675,54.925,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,55.125,55.275,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,55.525,55.675,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,55.925,56.125,2
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,56.025,56.175,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,56.225,56.625,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,56.675,56.975,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,57.325,57.475,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,57.675,57.975,3
TRF3,mic10,2022-01-25 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.00.00,58.225,58.475,3
TRF3,mic10,2022-01-25 01:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.12.00,28.075,28.225,1
TRF3,mic10,2022-01-25 04:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.00.00,56.225,56.375,1
TRF3,mic10,2022-01-25 22:17:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.17.00,29.925,30.075,1
TRF3,mic10,2022-01-25 04:35:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.35.00,9.975,10.125,2
TRF3,mic10,2022-01-25 03:18:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.18.00,16.025,16.175,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,7.175,7.325,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,8.125,8.275,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,16.125,16.275,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,17.975,18.125,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,18.525,18.675,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,22.225,22.375,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,23.875,24.025,2
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,36.725,36.875,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,37.825,37.975,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,38.325,38.475,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,49.875,50.025,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,50.425,50.575,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,52.525,52.675,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,53.025,53.175,3
TRF3,mic10,2022-01-25 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.08.00,53.575,53.725,3
TRF3,mic10,2022-01-25 05:52:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.52.00,8.525,8.675,1
TRF3,mic10,2022-01-25 05:52:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.52.00,28.875,29.025,2
TRF3,mic10,2022-01-25 04:08:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.08.00,29.575,29.725,3
TRF3,mic10,2022-01-25 02:28:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.28.00,5.975,6.125,3
TRF3,mic10,2022-01-25 04:44:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.44.00,26.275,26.425,1
TRF3,mic10,2022-01-25 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.26.00,35.475,35.625,3
TRF3,mic10,2022-01-25 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.26.00,38.025,38.175,3
TRF3,mic10,2022-01-25 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.26.00,49.275,49.425,3
TRF3,mic10,2022-01-25 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.26.00,54.075,54.225,3
TRF3,mic10,2022-01-25 02:33:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.33.00,34.425,34.575,1
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,3.975,4.125,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,5.325,5.525,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,7.425,7.575,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,7.875,8.025,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,10.375,10.575,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,10.825,10.975,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,12.775,12.925,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,14.175,14.325,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,15.125,15.275,3
TRF3,mic10,2022-01-25 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.31.00,15.575,15.725,3
TRF3,mic10,2022-01-25 03:41:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.41.00,47.775,47.925,1
TRF3,mic10,2022-01-25 01:25:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.25.00,48.225,48.375,3
TRF3,mic10,2022-01-25 03:23:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.23.00,47.575,47.725,1
TRF3,mic10,2022-01-25 03:23:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.23.00,51.575,51.725,1
TRF3,mic10,2022-01-25 02:51:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.51.00,41.475,41.625,3
TRF3,mic10,2022-01-25 05:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.03.00,7.825,8.075,1
