house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-26 03:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.02.00,27.825,27.975,1
TRF3,mic10,2022-01-26 03:11:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.11.00,49.175,49.325,1
TRF3,mic10,2022-01-26 01:31:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.31.00,53.925,54.075,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,1.675,1.825,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,5.825,5.975,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,7.575,7.725,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,12.225,12.425,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,12.725,12.925,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,13.125,13.325,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,14.525,14.675,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,16.025,16.225,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,16.325,16.475,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,18.575,18.725,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,21.675,21.825,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,22.025,22.225,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,22.525,22.675,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,25.825,26.025,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,26.525,26.675,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,26.875,27.075,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,27.325,27.525,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,28.725,28.875,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,30.375,30.525,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,30.975,31.125,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,33.075,33.375,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,33.675,33.825,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,35.425,35.575,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,35.975,36.225,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,36.275,36.425,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,36.975,37.225,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,37.475,37.675,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,38.225,38.375,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,39.125,39.275,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,41.075,41.275,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,41.525,41.675,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,41.925,42.075,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,42.475,42.625,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,45.575,45.725,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,45.775,45.925,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,46.175,46.325,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,46.375,46.525,3
TRF3,mic10,2022-01-26 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.01.00,48.525,48.725,3
TRF3,mic10,2022-01-26 22:54:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.54.00,0.875,1.025,1
TRF3,mic10,2022-01-26 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.26.00,27.775,27.925,1
TRF3,mic10,2022-01-26 23:44:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.44.00,24.625,24.775,2
TRF3,mic10,2022-01-26 00:58:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.58.00,3.175,3.375,2
TRF3,mic10,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.29.00,14.675,14.825,3
TRF3,mic10,2022-01-26 05:53:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.53.00,6.225,6.375,1
TRF3,mic10,2022-01-26 05:53:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.53.00,39.475,39.625,1
TRF3,mic10,2022-01-26 02:47:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.47.00,0.525,0.675,1
TRF3,mic10,2022-01-26 01:39:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.39.00,25.775,25.925,3
TRF3,mic10,2022-01-26 01:39:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.39.00,41.425,41.575,3
TRF3,mic10,2022-01-26 04:27:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.27.00,57.275,57.425,1
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,2.975,3.125,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,4.275,4.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,4.625,4.925,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,5.075,5.275,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,6.325,6.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,6.675,6.875,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,7.075,7.375,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,7.475,7.625,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,7.875,8.025,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,8.275,8.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,8.725,8.875,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,9.125,9.325,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,9.925,10.075,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,10.325,10.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,10.675,10.925,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,11.175,11.325,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,11.975,12.125,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,12.025,12.175,2
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,12.425,12.625,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,12.875,13.025,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,13.275,13.425,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,17.525,17.675,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,18.925,19.175,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,19.725,19.875,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,23.125,23.325,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,23.225,23.375,2
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,24.375,24.525,2
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,24.425,24.575,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,24.775,25.275,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,25.475,25.625,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,26.225,26.375,2
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,26.275,26.425,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,26.575,26.975,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,27.075,27.225,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,28.025,28.225,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,28.275,28.675,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,28.875,29.075,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,29.125,29.275,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,29.325,29.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,29.875,30.025,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,30.075,30.225,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,30.375,30.675,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,30.875,31.175,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,31.325,31.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,32.125,32.275,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,32.525,32.775,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,33.075,33.225,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,33.275,33.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,33.625,34.075,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,34.625,34.775,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,35.075,35.275,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,35.375,35.525,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,35.675,35.925,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,36.125,36.325,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,36.525,36.825,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,36.925,37.225,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,37.875,38.075,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,38.225,38.475,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,39.625,39.775,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,40.825,40.975,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,41.225,41.375,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,41.775,41.925,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,42.075,42.325,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,42.975,43.175,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,43.475,43.675,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,43.875,44.175,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,44.225,44.375,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,44.625,44.775,3
TRF3,mic10,2022-01-26 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.09.00,45.325,45.475,3
TRF3,mic10,2022-01-26 01:20:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.20.00,34.475,34.775,3
TRF3,mic10,2022-01-26 01:20:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.20.00,34.575,34.875,2
TRF3,mic10,2022-01-26 03:00:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.00.00,52.825,52.975,3
TRF3,mic10,2022-01-26 03:00:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.00.00,54.075,54.225,3
TRF3,mic10,2022-01-26 00:21:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.21.00,48.825,49.025,2
TRF3,mic10,2022-01-26 02:54:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.54.00,35.475,35.625,3
TRF3,mic10,2022-01-26 22:52:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.52.00,56.225,56.375,3
TRF3,mic10,2022-01-26 22:16:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.16.00,48.775,48.925,3
TRF3,mic10,2022-01-26 23:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.33.00,31.025,31.225,3
TRF3,mic10,2022-01-26 05:51:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.51.00,47.275,47.425,3
TRF3,mic10,2022-01-26 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.25.00,51.275,51.425,3
TRF3,mic10,2022-01-26 22:25:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.25.00,53.225,53.425,3
TRF3,mic10,2022-01-26 05:15:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.15.00,11.175,11.325,1
TRF3,mic10,2022-01-26 05:15:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.15.00,29.025,29.175,1
TRF3,mic10,2022-01-26 04:25:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.25.00,47.425,47.575,1
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,2.375,2.525,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,7.475,7.625,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,7.825,7.975,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,49.775,49.925,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,53.425,53.575,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,57.325,57.475,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,57.825,57.975,3
TRF3,mic10,2022-01-26 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.07.00,58.625,58.775,3
TRF3,mic10,2022-01-26 03:53:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.53.00,1.125,1.375,2
TRF3,mic10,2022-01-26 01:37:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.37.00,43.475,43.625,1
TRF3,mic10,2022-01-26 01:37:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.37.00,45.925,46.075,2
TRF3,mic10,2022-01-26 23:15:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.15.00,25.125,25.275,1
TRF3,mic10,2022-01-26 02:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.45.00,23.625,23.825,1
TRF3,mic10,2022-01-26 03:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.22.00,11.675,11.825,1
TRF3,mic10,2022-01-26 01:42:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.42.00,12.025,12.175,1
TRF3,mic10,2022-01-26 01:42:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.42.00,12.075,12.225,2
TRF3,mic10,2022-01-26 04:30:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.30.00,47.775,47.925,3
TRF3,mic10,2022-01-26 01:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.24.00,43.175,43.425,2
TRF3,mic10,2022-01-26 01:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.24.00,43.225,43.375,1
TRF3,mic10,2022-01-26 04:12:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.12.00,7.875,8.025,1
TRF3,mic10,2022-01-26 04:12:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.12.00,13.175,13.325,1
TRF3,mic10,2022-01-26 04:12:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.12.00,48.175,48.325,2
TRF3,mic10,2022-01-26 02:23:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.23.00,22.975,23.175,1
TRF3,mic10,2022-01-26 02:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.05.00,18.575,18.725,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,-0.025,0.175,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,0.425,0.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,0.875,1.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,1.275,1.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,1.925,2.075,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,2.125,2.325,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,2.675,2.825,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,3.075,3.225,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,3.425,3.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,3.775,3.925,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,4.525,4.675,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,4.875,5.075,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,5.325,5.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,5.725,6.075,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,6.025,6.725,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,6.825,7.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,7.325,7.625,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,7.775,7.925,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,8.225,8.375,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,9.075,9.325,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,9.125,9.275,2
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,9.625,9.925,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,9.975,10.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,10.225,10.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,11.375,11.625,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,11.825,12.025,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,12.225,12.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,12.775,12.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,15.125,15.375,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,15.575,15.825,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,16.225,16.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,16.525,16.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,17.025,17.275,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,17.625,17.775,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,18.125,18.275,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,18.425,18.775,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,18.875,19.025,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,19.175,19.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,19.725,19.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,20.325,20.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,20.675,21.675,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,21.725,21.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,22.925,23.175,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,23.275,23.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,23.675,23.825,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,24.275,24.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,24.875,25.025,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,25.325,25.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,25.625,25.925,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,26.075,26.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,26.625,26.925,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,27.225,27.475,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,27.625,27.875,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,28.075,28.425,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,28.625,28.875,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,29.125,29.275,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,29.275,29.425,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,30.925,31.325,3
